user_id,screen_name,created_at,text,favorite_count,quoted_location,is_retweet,retweet_count,hashtags,mentions_user_id,mentions_screen_name,quoted_followers_count
1430948636951732231,TheCrazeCrypto,2022-06-07T10:00:56Z,At least it’s not luna tho,2,NA,FALSE,0,,,,NA
1480088493300727811,cryptovyom,2022-06-07T10:00:54Z,Crypto Alert!🚨 #Terra Luna Classic $LUNC is trading at USD 0.00007234. Price Change: $ -0.000012312420983622 || -14.5447 %. $DOME $OP $EVMOS $GALA $LUNC $GST-SOL $ZIG,0,NA,FALSE,0,,,,NA
1394159210661822466,Mani_Rda,2022-06-07T10:00:54Z,"Any $LUNA holders still around? 🙋‍♂️

Ngl I miss the #LUNAtics community? 😢",0,NA,TRUE,6,,,,NA
1533786736454578176,Ashik0316,2022-06-07T10:00:51Z,"You only need 1 #1000x 💎💰💎💰

You all know what to do! 

#NFTCommunity #NFTs #NFTartwork #NFTcollectors #ETH #EthereumNFTs #Crypto #Solana #SolanaNFTs #altcoin
#cryptocurrency #BSCGems #BSC #BinanceSmartChain #BNB #BTC #ADA #SOL #Solana #LUNA #Terra #Babydogecoin #LTC",0,NA,TRUE,226,,,,NA
795103568235630592,hiyukyungy,2022-06-07T10:00:48Z,‘La Luna’ by ICHILLIN has reached 50K streams on Spotify!! 🎉🎉 https://t.co/5JUfno85eO,0,NA,TRUE,64,,,,NA
1530179940930363394,annan_rocky,2022-06-07T10:00:43Z,"You only need 1 #1000x 💎💰💎💰

You all know what to do! 

#NFTCommunity #NFTs #NFTartwork #NFTcollectors #ETH #EthereumNFTs #Crypto #Solana #SolanaNFTs #altcoin
#cryptocurrency #BSCGems #BSC #BinanceSmartChain #BNB #BTC #ADA #SOL #Solana #LUNA #Terra #Babydogecoin #LTC",0,NA,TRUE,226,,,,NA
1448401780778414093,John_is_whale,2022-06-07T10:00:36Z,"It will soon burn the first billion #LUNC.  Then the first 1 percent will be. 🔥🧮
Step by step. 🤝🏔

https://t.co/lW1eXUXIXy

Thanks to everyone involved, the community sees this and respects you.

@LUNCDAO 
@MEXC_Global 
@LunaBurnClub 

#LUNA #lunaburn #lunaClassic https://t.co/ruB4cqu0rT",23,NA,FALSE,6,,,,NA
1530179484787171328,KSRTC12,2022-06-07T10:00:34Z,"You only need 1 #1000x 💎💰💎💰

You all know what to do! 

#NFTCommunity #NFTs #NFTartwork #NFTcollectors #ETH #EthereumNFTs #Crypto #Solana #SolanaNFTs #altcoin
#cryptocurrency #BSCGems #BSC #BinanceSmartChain #BNB #BTC #ADA #SOL #Solana #LUNA #Terra #Babydogecoin #LTC",0,NA,TRUE,226,,,,NA
406889138,nurzairi89,2022-06-07T10:00:31Z,@CryptoShilllz Doing the Luna.,1,NA,FALSE,0,,,,NA
1531857229980106754,Kasim97454600,2022-06-07T10:00:30Z,"You only need 1 #1000x 💎💰💎💰

You all know what to do! 

#NFTCommunity #NFTs #NFTartwork #NFTcollectors #ETH #EthereumNFTs #Crypto #Solana #SolanaNFTs #altcoin
#cryptocurrency #BSCGems #BSC #BinanceSmartChain #BNB #BTC #ADA #SOL #Solana #LUNA #Terra #Babydogecoin #LTC",0,NA,TRUE,226,,,,NA
1144603824444858368,SalimKenaz,2022-06-07T10:00:29Z,The Fall of Luna Foundation 🌪...👉👉👉 https://t.co/ptmA7M4WSl https://t.co/BI72ehKZkQ,0,NA,TRUE,119,,,,NA
931858120695009282,MrTsCode,2022-06-07T10:00:29Z,"Step 1: lose a lot after luna collapse.
Step 2: ""oh wait, I have a lot of followers now!""
Step 3: find a random low cap and get a bag.
Step 4: tell your followers how great this low cap is and that it could easily do multiple x's

Sad.",0,NA,TRUE,3,,,,NA
1504612025489670151,Yara_Luna_,2022-06-07T10:00:28Z,"@Saorizando Ai miga, I feel you",0,NA,FALSE,0,,,,NA
1647069997,buDak_kaMpun,2022-06-07T10:00:26Z,"Luna is too cute with Stella.
Luna takut-II nak kawan while Stella minding her own business roaming her new house. As long as there’s no growling sound, i can sit tight and relax 🤣🤣
Cuma mami lapaq",0,NA,FALSE,0,,,,NA
1530178771021549568,Kaztro9778,2022-06-07T10:00:25Z,"You only need 1 #1000x 💎💰💎💰

You all know what to do! 

#NFTCommunity #NFTs #NFTartwork #NFTcollectors #ETH #EthereumNFTs #Crypto #Solana #SolanaNFTs #altcoin
#cryptocurrency #BSCGems #BSC #BinanceSmartChain #BNB #BTC #ADA #SOL #Solana #LUNA #Terra #Babydogecoin #LTC",0,NA,TRUE,226,,,,NA
1358085503757799425,SIMONE55512020,2022-06-07T10:00:22Z,"$LUNA gets to $0,001 I will sent $700 to every person that LIKES this tweet",0,NA,TRUE,1614,,,,NA
1399158038624231424,DiscryptoOrg,2022-06-07T10:00:18Z,"What is the impact of Terra Luna crash on Indian tax payers? Purushottam Anand, Founder, Crypto Legal explains in conversation with Aakanksha Chaturvedi.

Watch: https://t.co/F7QID6UemW | #TerraLuna #terralunatax #IndianInvestors #TerraLunaCrash #CryptoCurrency @aakancvedi https://t.co/w82QtBh2Ms",0,NA,TRUE,1,,,,NA
1505411335626047491,Jehgdz369,2022-06-07T10:00:18Z,"Has Sent you 25,000,000 $LUNA 💌

Proof Notification ON",0,NA,TRUE,157,,,,NA
1060329647290777600,Head_world97,2022-06-07T10:00:17Z,"This is sure that the Bull Market is at hand.
When most coin are on 🚩🚩
$marvin takes necessary step to keep running.
No #memecoin like #MarvinInu 
#ETH and #BNB  LP!!🤩🤩
Smart move @Marvin_Inu 
Smart move!!
#1000xgem #cryptocurrency #altcoins #LUNA https://t.co/CPSdOriQaC https://t.co/xKzmOlsBjJ",0,NA,TRUE,7,,,,NA
1530178353143025665,Jalal9778,2022-06-07T10:00:16Z,"You only need 1 #1000x 💎💰💎💰

You all know what to do! 

#NFTCommunity #NFTs #NFTartwork #NFTcollectors #ETH #EthereumNFTs #Crypto #Solana #SolanaNFTs #altcoin
#cryptocurrency #BSCGems #BSC #BinanceSmartChain #BNB #BTC #ADA #SOL #Solana #LUNA #Terra #Babydogecoin #LTC",0,NA,TRUE,226,,,,NA
1456539889797787652,Muhamme73192397,2022-06-07T10:00:08Z,"You only need 1 #1000x 💎💰💎💰

You all know what to do! 

#NFTCommunity #NFTs #NFTartwork #NFTcollectors #ETH #EthereumNFTs #Crypto #Solana #SolanaNFTs #altcoin
#cryptocurrency #BSCGems #BSC #BinanceSmartChain #BNB #BTC #ADA #SOL #Solana #LUNA #Terra #Babydogecoin #LTC",0,NA,TRUE,226,,,,NA
161318053,business_today,2022-06-07T10:00:07Z,"What is the impact of Terra Luna crash on Indian tax payers? Purushottam Anand, Founder, Crypto Legal explains in conversation with Aakanksha Chaturvedi.

Watch: https://t.co/F7QID6UemW | #TerraLuna #terralunatax #IndianInvestors #TerraLunaCrash #CryptoCurrency @aakancvedi https://t.co/w82QtBh2Ms",2,NA,FALSE,1,,,,NA
2232030236,ElanNadav,2022-06-07T10:00:07Z,"If you were REKT on Terra you can still claim your REKT Dragon NFT before the 10 UTC, Jun 8 deadline.

How?

Here's a checklist with the steps:

@galactic_punks @HellCatsNFT @Skeleton_punks @STYLLARNFT 

#LUNA #LUNAtics #TerraNFTs #Terra #Levana #REKT https://t.co/vgZLcyrmKK",0,NA,TRUE,6,,,,NA
1531639373870948352,Nani78208444,2022-06-07T10:00:03Z,"You only need 1 #1000x 💎💰💎💰

You all know what to do! 

#NFTCommunity #NFTs #NFTartwork #NFTcollectors #ETH #EthereumNFTs #Crypto #Solana #SolanaNFTs #altcoin
#cryptocurrency #BSCGems #BSC #BinanceSmartChain #BNB #BTC #ADA #SOL #Solana #LUNA #Terra #Babydogecoin #LTC",0,NA,TRUE,226,,,,NA
1240227227146620928,coinjupiter,2022-06-07T10:00:02Z,Do Kwon Takes His Twitter Private As $LUNA Continues To Fall https://t.co/psC749pVCa via @coinjupiter,0,NA,FALSE,0,,,,NA
1525557752017428480,SHILLBILLGEMS,2022-06-07T10:00:02Z,"🚨Shill me your 1000x gems!💎
👇👇👇

#BSCGem #BSCGemAlert #altcoin #memecoin $LUNA #1000x #gems #altcoinseason #Binance   #ETH #Ethereum #Bitcoin #Memecoins",8,NA,FALSE,3,,,,NA
336191915,lolacriptoNFT,2022-06-07T10:00:01Z,"Shill me your NFT 🔥  Drop your art!🚀

1 ) Retweet my Tweet Fixed
2 ) Drop your #NFT art or project
3 ) Follow Me

support small artist  🥰

Send DM for promotion your NFT or Project #Crypto✅

#NFTCollection #NFTCommunity #opensea #NFTGiveaway #Airdrop #eth #bsc #BNB #luna #ADA https://t.co/tDTXum3N4Z",6,NA,FALSE,0,,,,NA
1321674955499560960,OasisGaming_GG,2022-06-07T10:00:00Z,"It's that time again for Guess That Baby! 

Hint: This content creator used streaming as an outlet to open herself up to the world. She also has a cute doggo named Luna!

#OasisSinceDay1 https://t.co/e5bl4imiJa",6,NA,FALSE,1,,,,NA
1480015301882249217,Anas977818,2022-06-07T10:00:00Z,"You only need 1 #1000x 💎💰💎💰

You all know what to do! 

#NFTCommunity #NFTs #NFTartwork #NFTcollectors #ETH #EthereumNFTs #Crypto #Solana #SolanaNFTs #altcoin
#cryptocurrency #BSCGems #BSC #BinanceSmartChain #BNB #BTC #ADA #SOL #Solana #LUNA #Terra #Babydogecoin #LTC",0,NA,TRUE,226,,,,NA
1421078983953821699,FinBites_in,2022-06-07T10:00:00Z,"#btc Plunges Back Below $30,000 https://t.co/zc96lhBL0P

#StocksToBuy #Solana #btc #LUNA #NFTs #Nifty #cryptotrading #LUNAUSDT $XRD $OCI #cryptocurrency",0,NA,FALSE,0,,,,NA
2447646829,lotekjunky,2022-06-07T09:59:54Z,"@REX_LUNATIC_ @Genesis14174555 @FatManTerra His own wallet, full of 4pool USDC... Can't wait to find out where that 11million for Luna bets actually came from. 100% chance it was printed for such a purpose.",0,NA,FALSE,0,,,,NA
1379776087044022277,Fietee_P,2022-06-07T09:59:53Z,Thank you $LUNA and do kwon. https://t.co/BN9CUI2lDT,0,NA,TRUE,2136,,,,NA
1531638773078888448,ColuSuhail,2022-06-07T09:59:51Z,"You only need 1 #1000x 💎💰💎💰

You all know what to do! 

#NFTCommunity #NFTs #NFTartwork #NFTcollectors #ETH #EthereumNFTs #Crypto #Solana #SolanaNFTs #altcoin
#cryptocurrency #BSCGems #BSC #BinanceSmartChain #BNB #BTC #ADA #SOL #Solana #LUNA #Terra #Babydogecoin #LTC",0,NA,TRUE,226,,,,NA
1533301292918898690,Victory9778,2022-06-07T09:59:50Z,"You only need 1 #1000x 💎💰💎💰

You all know what to do! 

#NFTCommunity #NFTs #NFTartwork #NFTcollectors #ETH #EthereumNFTs #Crypto #Solana #SolanaNFTs #altcoin
#cryptocurrency #BSCGems #BSC #BinanceSmartChain #BNB #BTC #ADA #SOL #Solana #LUNA #Terra #Babydogecoin #LTC",0,NA,TRUE,226,,,,NA
1450024006502043649,sleyman07830862,2022-06-07T09:59:42Z,"$LUNA gets to $0,001 I will sent $700 to every person that LIKES this tweet",0,NA,TRUE,1614,,,,NA
1528320012347273216,Anas06666585,2022-06-07T09:59:38Z,"You only need 1 #1000x 💎💰💎💰

You all know what to do! 

#NFTCommunity #NFTs #NFTartwork #NFTcollectors #ETH #EthereumNFTs #Crypto #Solana #SolanaNFTs #altcoin
#cryptocurrency #BSCGems #BSC #BinanceSmartChain #BNB #BTC #ADA #SOL #Solana #LUNA #Terra #Babydogecoin #LTC",0,NA,TRUE,226,,,,NA
1505135167576461315,Omar93111134,2022-06-07T09:59:37Z,The Fall of Luna Foundation 🌪...👉👉👉 https://t.co/ptmA7M4WSl https://t.co/BI72ehKZkQ,0,NA,TRUE,119,,,,NA
1586520277,W_riyami,2022-06-07T09:59:34Z,We are giving $3000 $LUNA 2.0 among all people who follows and retweets,0,NA,TRUE,19922,,,,NA
724191703012368385,crypto_bakery,2022-06-07T09:59:30Z,"Don't Worry, they Eventually gonna Rug you
$LUNA #luna2 https://t.co/fOsO3v3DFe",0,Researching Terra,FALSE,0,,,,65098
1468531483514081280,arif570490,2022-06-07T09:59:30Z,"Dear community! LUNA INU @Luna_Inu_ERC20 is audited and listed by
✅ Green Audit! 

🌎 Projects website:
https://t.co/FSaVEzQAKi

🔗 Audit link:
https://t.co/WcYYyax47S

👉🏻 More info:
https://t.co/b1GfhMKAM5

✌️Request Audit/KYC:
@GreenAudit_contact https://t.co/HV6yabxXo1",0,NA,TRUE,1514,,,,NA
2234831681,RGbley,2022-06-07T09:59:12Z,"I bought the dip🤑🤑🏹📈
#Eth
#Croge
#Marvinlnu
#LocusChain
#BabyDoge
#Floki
#BlueSparrow
#CheemsInu
#AirCoin
#PlugPro
#BitgertBrise
#KIBAINU
#Luna
#APECOIN
#PigeInu 
#SAFEMOON

What did you buy?🤑👇",0,NA,TRUE,83,,,,NA
2234831681,RGbley,2022-06-07T09:59:25Z,"Let's pump this #Gems 🏹🚀📈

 #MuuInu #PigeInu #Luna #SHIB #LocusChain #BabyDoge #Shinja #AirCoin #BlueSparrow #Bone #Cheems #DroverInu #RichQUACK #FEG #Pitbull #scrooge #Croge #Kiba #PlugPro 

Or you have other options?👇👇👇",0,NA,TRUE,80,,,,NA
988383778253910016,Jessa10435401,2022-06-07T09:59:24Z,"@ofcPABfinity @hearthofsese @imszmc @SB19Official La Luna and Bulan in a deserted island is scary like good scary, baka sa isnag taon tourist destination na yang island

@SB19Official #STANWORLD
#SWNewSeason

I vote #SB19 for #GrupoMusical #SECAwards",0,NA,TRUE,2,,,,NA
988383778253910016,Jessa10435401,2022-06-07T09:59:05Z,"Hotdogs, Its Trivia Tuesday 🤩

DYK, if @imszmc will be in a deserted island, he would choose Ken as his companion so it would feel like he’s with no one? 

La Luna and Bulan in a deserted island? 🤔 How about make a Pablo and Felip collab? 😀

#SB19_PABLO
@SB19Official #SB19 https://t.co/cQuFOAQL8Y",0,NA,TRUE,62,,,,NA
836906294581698560,luna_cosmo,2022-06-07T09:59:21Z,".@TXT_members ""Minisode 2: Thursday's Child"" has charted at #4 on 🇩🇪 Offizielle Deutsche Hip-hop Charts. 

It's spent 3 consecutive weeks on the chart. https://t.co/vlAPp1nebu",0,NA,TRUE,41,,,,NA
1528318452443668480,Nabeel07237466,2022-06-07T09:59:21Z,"You only need 1 #1000x 💎💰💎💰

You all know what to do! 

#NFTCommunity #NFTs #NFTartwork #NFTcollectors #ETH #EthereumNFTs #Crypto #Solana #SolanaNFTs #altcoin
#cryptocurrency #BSCGems #BSC #BinanceSmartChain #BNB #BTC #ADA #SOL #Solana #LUNA #Terra #Babydogecoin #LTC",0,NA,TRUE,226,,,,NA
998035238755287040,aint_Luna,2022-06-07T09:59:20Z,"Queen Narit
#UAAPSeason84",2,NA,FALSE,1,,,,NA
1409487404616937481,Cryptolov_er,2022-06-07T09:59:20Z,"#Binance adds $ANC, $MBL, $OP on Cross Margin and $AKRO, $ANC, $EPX, $LUNA, $LUNC, $MBL, $OP on Isolated Margin.

https://t.co/p9rgXeez0v",0,NA,TRUE,204,,,,NA
1525135659765145601,BuraSudhira,2022-06-07T09:59:19Z,@capitalcom Sir in waxirex luna will be retaine,0,NA,TRUE,0,,,,NA
1509838900285812737,luna_sleep,2022-06-07T09:59:18Z,"And it's official -- Salome hits 1M subs in just a few hours under 2 weeks since her debut stream. To my knowledge, the fastest vtuber ever to hit the 1M mark. 

#壱百満天原サロメ https://t.co/gUdbLpIyUN",0,NA,TRUE,79,,,,NA
1509838900285812737,luna_sleep,2022-06-07T09:58:56Z,#YaminoArt(Drawn this to celebrate shu 500k subscribers! 🐔☕👌🎉 https://t.co/xxV74z23CL,0,NA,TRUE,966,,,,NA
1509838900285812737,luna_sleep,2022-06-07T09:57:28Z,"@unnamed_star_ Oh my gosh, you must be really want to speak English fluently that bad? Keep the spirit!! I know you can do it🥺✨",0,NA,FALSE,0,,,,NA
1347314948238692352,xrdxnt,2022-06-07T09:59:16Z,ok. will graham. harry potter AND luna lovegood (no reasons i just like Them). troy barnes. https://t.co/33BoZh8urI,0," 21, he/him, no pqrt'ing!",FALSE,0,,,,1147
1314029426502402048,phishhead35,2022-06-07T09:59:15Z,An interesting article outlining how #LUNC could benefit from #EverGrow style burn tokenomics https://t.co/XufmPkwjVX,0,NA,TRUE,25,,,,NA
1449124333,pepinalexandre,2022-06-07T09:59:13Z,"Timeline of a perfect storm

#cryptonews #luna #cryptocurrency Jump Crypto #usdt #crash #dokwon #terra https://t.co/ocdkyGrByb",0,NA,FALSE,0,,,,NA
1499651927143030785,HappyCultFriend,2022-06-07T09:59:12Z,@LiseOkita @Luna_lylh Yeeeess! 🙌🙌💙,1,NA,FALSE,0,,,,NA
1007942700,tahae19,2022-06-07T09:59:09Z,"NOW: 32.5M with 9 validators voted YES ✅💪

#lunc $lunc #burnlunc #luncburn #luna $luna #Binance  
@cz_binance https://t.co/LzOfa7NNlz",0,NA,TRUE,15,,,,NA
1499428837574205447,MAHMUDBALA17,2022-06-07T09:59:09Z,"The crypto market winter will likely continues. Rising rate, downtrending stock market, the crashes of luna and UST and exchanges removing accounts of Chinese citizens all add to the weakness. Importantly, there is no leadership. It is waiting for a leader to appear. Is it Pi? https://t.co/9nPVZs9cOP",0,NA,TRUE,59,,,,NA
1526229042491297792,Muneer19050568,2022-06-07T09:59:02Z,"You only need 1 #1000x 💎💰💎💰

You all know what to do! 

#NFTCommunity #NFTs #NFTartwork #NFTcollectors #ETH #EthereumNFTs #Crypto #Solana #SolanaNFTs #altcoin
#cryptocurrency #BSCGems #BSC #BinanceSmartChain #BNB #BTC #ADA #SOL #Solana #LUNA #Terra #Babydogecoin #LTC",0,NA,TRUE,226,,,,NA
2910903229,luna_shcj,2022-06-07T09:58:21Z,"📷 220607 holyhaein IG update

🔗 https://t.co/4JAQcYZV6G

#HAEIN #해인 #정해인 #JUNGHAEIN https://t.co/7Hq0KvTltV",0,NA,TRUE,65,,,,NA
2910903229,luna_shcj,2022-06-07T09:58:12Z,We will never move on frm snowdrop....hi lim sooho...😭😭 https://t.co/guoO3IyDqV,0,NA,TRUE,7,,,,NA
2910903229,luna_shcj,2022-06-07T09:58:00Z,Monday                    Tuesday https://t.co/bdAfCRMqma,0,NA,TRUE,14,,,,NA
2910903229,luna_shcj,2022-06-07T09:59:00Z,"Same dayyy???!!!??!!😭

#haein https://t.co/QCEeRkLUac",0,NA,TRUE,21,,,,NA
283276130,raviipx,2022-06-07T09:58:59Z,@MutantTheorist Accidentally played this with the volume up and Luna just jolted up from her nap 😂,0,NA,FALSE,0,,,,NA
1504157326948904969,Mehran58312069,2022-06-07T09:58:56Z,"Has Sent you 25,000,000 $LUNA 💌

Proof Notification ON",0,NA,TRUE,157,,,,NA
1510955802831437824,reponkumar11,2022-06-07T09:58:53Z,"Stablecoins are cryptcurrency minted on the blockchain that are typically identifiable by one of four underlying collateral structures: fiat-backed, crypto-backed, commodity-backed, or algorithmic(Terra LUNA case😓) .
The stablecoin is made by Satoshi must be unique! https://t.co/O1DKBhUI5T",0,NA,TRUE,46,,,,NA
1383688878473711621,DSamararatne,2022-06-07T09:58:53Z,We are giving $2000 $LUNA 2.0 to everyone who follows and retweets,0,NA,TRUE,498,,,,NA
25310688,hmmg,2022-06-07T09:58:48Z,TEACHERS! Check out Luna-Production713💋's video! #TikTok https://t.co/T7rUEqz2vO,0,NA,FALSE,0,,,,NA
1315536918030020608,cynnpee,2022-06-07T09:58:44Z,nvr vaccinating Luna evr agaein.,2,NA,FALSE,0,,,,NA
2235329532,johnmorganFL,2022-06-07T09:58:37Z,"Do Kwon Takes His Twitter Private As #LUNA Continues To Fall

https://t.co/rylbA9rps2",0,NA,FALSE,0,,,,NA
1393178476073693185,Haniyak74878806,2022-06-07T09:58:33Z,"Luna 2.0 Will touch 30$ in August
Note it 📝",0,NA,FALSE,0,,,,NA
1485341084737851393,NFTGiveaways8,2022-06-07T09:58:31Z,"You’ll receive 900,000,000.00 $shib to the first 900 people who follows and retweets @BAYCNFT1 
 Drop your $ETH wallet address
#nftCommunity #nftcollector #NFTProject #NFTGiveaway #NFTs #NFT #Airdrop #NFTdrops #NFTGiveaways #matic #polygon $LUNA #LUNA #BTC   #Crypto #eth #shib https://t.co/JXaxttDV2G",0,NA,TRUE,1,,,,NA
1534092571777323008,BAYCNFT1,2022-06-07T09:58:23Z,"You’ll receive 900,000,000.00 $shib to the first 900 people who follows and retweets @BAYCNFT1 
 Drop your $ETH wallet address
#nftCommunity #nftcollector #NFTProject #NFTGiveaway #NFTs #NFT #Airdrop #NFTdrops #NFTGiveaways #matic #polygon $LUNA #LUNA #BTC   #Crypto #eth #shib https://t.co/JXaxttDV2G",5,NA,FALSE,1,,,,NA
1383790906097037318,TherealUncle_J,2022-06-07T09:58:20Z,Hit like if you are still holding $LUNA or $LUNC,0,NA,TRUE,36,,,,NA
1251336733221883905,SINKFV,2022-06-07T09:58:19Z,"Sydney's Luna Park went peak ‘80s last week when @GatenM123, @PriahFerguson, and @SadieSink from #StrangerThings stopped by during their visit Down Under. https://t.co/j5G65E9jj0",0,NA,TRUE,26,,,,NA
1411017581373231104,spichik_,2022-06-07T09:58:15Z,"【Talent's Weekly Schedule - 6 June to 12 June 2022】

🔻More Stream Info🔻
Lili - @lilianavampaia
Rion - @virionkisei
Luna - @LunarisUrufi
Høri - @HO07RI

*Date and time are subject to change*

#myholotvschedule #myholotv #vtuber #ENVtuber https://t.co/UAwvkRjnPM",0,NA,TRUE,11,,,,NA
1525214725830844417,Chirag_joshi__,2022-06-07T09:57:28Z,"@Mysteryofcrypt Sir plz lost everything in #luna 
Mera nesib bhi accha nahi 
#apka giveaway sab try kiya hai 
Ek mowka dedo 
🙏🙏🙏🥺🥺🥺🥺",0,NA,FALSE,0,,,,NA
1525214725830844417,Chirag_joshi__,2022-06-07T09:57:42Z,"@Mysteryofcrypt Sir plz lost everything in #luna 
Mera nesib bhi accha nahi 
#apka giveaway sab try kiya hai 
Ek mowka dedo 
🙏🙏🙏🥺🥺🥺🥺",0,NA,FALSE,0,,,,NA
1525214725830844417,Chirag_joshi__,2022-06-07T09:57:58Z,"@Mysteryofcrypt Sir plz lost everything in #luna 
Mera nesib bhi accha nahi 
#apka giveaway sab try kiya hai 
Ek mowka dedo 
🙏🙏🙏🥺🥺🥺🥺
@Mysteryofcrypt",0,NA,FALSE,0,,,,NA
1525214725830844417,Chirag_joshi__,2022-06-07T09:57:32Z,"@Mysteryofcrypt Sir plz lost everything in #luna 
Mera nesib bhi accha nahi 
#apka giveaway sab try kiya hai 
Ek mowka dedo 
🙏🙏🙏🥺🥺🥺🥺",0,NA,FALSE,0,,,,NA
